,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4766,2014-10-20,431.3022168761147,339.2868752828828,566.122035531387,431.3022168761147,431.3022168761147,24.661576100443394,24.661576100443394,24.661576100443394,0.0,0.0,0.0,0.0,0.0,0.0,1.066534134833156,1.066534134833156,1.066534134833156,23.59504196561024,23.59504196561024,23.59504196561024,0.0,0.0,0.0,455.96379297655807
4767,2014-10-21,431.3790731429263,342.89149293650604,567.8138693688486,431.3790731429263,431.3790731429263,26.422721462436424,26.422721462436424,26.422721462436424,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579022777776,2.7939579022777776,2.7939579022777776,23.62876356015865,23.62876356015865,23.62876356015865,0.0,0.0,0.0,457.8017946053627
4768,2014-10-22,431.45592940973813,348.72234847775934,566.3239544581801,431.45592940973813,431.45592940973813,25.937534352347132,25.937534352347132,25.937534352347132,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752715813,2.329427752715813,2.329427752715813,23.608106599631316,23.608106599631316,23.608106599631316,0.0,0.0,0.0,457.3934637620853
4769,2014-10-27,431.8402107437967,333.3430512414617,563.6810941410233,431.8402107437967,431.8402107437967,23.542009511785107,23.542009511785107,23.542009511785107,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348281034,1.0665341348281034,1.0665341348281034,22.475475376957,22.475475376957,22.475475376957,0.0,0.0,0.0,455.38222025558184
4770,2014-10-28,431.9170670106084,345.46320189390843,573.2499644699806,431.9170670106084,431.9170670106084,24.811670146854585,24.811670146854585,24.811670146854585,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902724216,2.793957902724216,2.793957902724216,22.01771224413036,22.01771224413036,22.01771224413036,0.0,0.0,0.0,456.72873715746294
4771,2014-10-29,431.9939232774202,341.1029027952291,558.4797614012979,431.9939232774202,431.9939232774202,23.81102217622263,23.81102217622263,23.81102217622263,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277531406857,2.3294277531406857,2.3294277531406857,21.481594423081944,21.481594423081944,21.481594423081944,0.0,0.0,0.0,455.80494545364286
4772,2014-10-30,432.07077954423187,339.2107546040831,566.2697084872873,432.07077954423187,432.07077954423187,23.61148399671804,23.61148399671804,23.61148399671804,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465059609,2.741438465059609,2.741438465059609,20.870045531658427,20.870045531658427,20.870045531658427,0.0,0.0,0.0,455.6822635409499
4773,2014-10-31,432.1476358110436,330.706065725876,571.4021588404352,432.1476358110436,432.1476358110436,20.824216261520682,20.824216261520682,20.824216261520682,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404216078,0.6364196404216078,0.6364196404216078,20.18779662109907,20.18779662109907,20.18779662109907,0.0,0.0,0.0,452.9718520725643
4774,2014-11-03,432.3782046114788,334.6063685299046,564.91651727283,432.3782046114788,432.3782046114788,18.85667181196535,18.85667181196535,18.85667181196535,0.0,0.0,0.0,0.0,0.0,0.0,1.066534134663925,1.066534134663925,1.066534134663925,17.79013767730142,17.79013767730142,17.79013767730142,0.0,0.0,0.0,451.2348764234441
4775,2014-11-05,432.5319171451022,334.2704261599481,559.5590871892853,432.5319171451022,432.5319171451022,18.32874641563557,18.32874641563557,18.32874641563557,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277526773777,2.3294277526773777,2.3294277526773777,15.999318662958194,15.999318662958194,15.999318662958194,0.0,0.0,0.0,450.8606635607378
4776,2014-11-07,432.6856296787256,333.8213611778744,566.6910985965835,432.6856296787256,432.6856296787256,14.806144449703599,14.806144449703599,14.806144449703599,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404088983,0.6364196404088983,0.6364196404088983,14.169724809294706,14.169724809294706,14.169724809294706,0.0,0.0,0.0,447.4917741284292
4777,2014-11-10,432.9161984791608,332.90639590128796,563.439873414471,432.9161984791608,432.9161984791608,12.659417166414498,12.659417166414498,12.659417166414498,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349349093,1.0665341349349093,1.0665341349349093,11.592883031479586,11.592883031479586,11.592883031479586,0.0,0.0,0.0,445.5756156455753
4778,2014-11-11,432.9930547459726,335.33271826334595,565.0142778897331,432.9930547459726,432.9930547459726,13.626201539129577,13.626201539129577,13.626201539129577,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902556902,2.793957902556902,2.793957902556902,10.832243636572676,10.832243636572676,10.832243636572676,0.0,0.0,0.0,446.61925628510215
4779,2014-11-12,433.0699110127843,340.46374201501493,562.8905168352951,433.0699110127843,433.0699110127843,12.470242896350296,12.470242896350296,12.470242896350296,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752973688,2.329427752973688,2.329427752973688,10.140815143376608,10.140815143376608,10.140815143376608,0.0,0.0,0.0,445.5401539091346
4780,2014-11-13,433.146767279596,336.8503664266475,556.5630591837429,433.146767279596,433.146767279596,12.270089773747426,12.270089773747426,12.270089773747426,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384648219783,2.7414384648219783,2.7414384648219783,9.528651308925445,9.528651308925445,9.528651308925445,0.0,0.0,0.0,445.41685705334345
4781,2014-11-14,433.2236235464077,331.2565030050231,559.2752382973764,433.2236235464077,433.2236235464077,9.640482304369076,9.640482304369076,9.640482304369076,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402570585,0.6364196402570585,0.6364196402570585,9.004062664112013,9.004062664112013,9.004062664112013,0.0,0.0,0.0,442.86410585077675
4782,2014-11-17,433.4541923468429,328.62669727703474,560.4030653284915,433.4541923468429,433.4541923468429,9.074194870319525,9.074194870319525,9.074194870319525,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341352058741,1.0665341352058741,1.0665341352058741,8.007660735113655,8.007660735113655,8.007660735113655,0.0,0.0,0.0,442.5283872171624
4783,2014-11-18,433.5310486136546,334.29559851485027,557.253800016083,433.5310486136546,433.5310486136546,10.6676244267521,10.6676244267521,10.6676244267521,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902673062,2.793957902673062,2.793957902673062,7.873666524079037,7.873666524079037,7.873666524079037,0.0,0.0,0.0,444.19867304040673
4784,2014-11-19,433.6079048804663,330.01029969228404,560.8710707494278,433.6079048804663,433.6079048804663,10.16485790482607,10.16485790482607,10.16485790482607,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752510385,2.329427752510385,2.329427752510385,7.835430152315684,7.835430152315684,7.835430152315684,0.0,0.0,0.0,443.7727627852924
4785,2014-11-20,433.6847611472781,334.70023580853797,560.7266524256726,433.6847611472781,433.6847611472781,10.628677839217133,10.628677839217133,10.628677839217133,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464938933,2.741438464938933,2.741438464938933,7.887239374278199,7.887239374278199,7.887239374278199,0.0,0.0,0.0,444.3134389864952
4786,2014-11-21,433.76161741408976,339.9921301522785,555.2962800143097,433.76161741408976,433.76161741408976,8.657418521083413,8.657418521083413,8.657418521083413,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405221223,0.6364196405221223,0.6364196405221223,8.020998880561287,8.020998880561287,8.020998880561287,0.0,0.0,0.0,442.41903593517316
4787,2014-11-24,433.9921862145249,329.2960475485595,554.8907895185089,433.9921862145249,433.9921862145249,9.867579133100174,9.867579133100174,9.867579133100174,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350416957,1.0665341350416957,1.0665341350416957,8.80104499805848,8.80104499805848,8.80104499805848,0.0,0.0,0.0,443.85976534762506
4788,2014-11-25,434.0690424813367,326.46412937905416,556.9380328818576,434.0690424813367,434.0690424813367,11.93478142886178,11.93478142886178,11.93478142886178,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579027198564,2.7939579027198564,2.7939579027198564,9.140823526141926,9.140823526141926,9.140823526141926,0.0,0.0,0.0,446.00382391019843
4789,2014-11-26,434.1458987481484,330.26909750960283,567.31094942814,434.1458987481484,434.1458987481484,11.823391679893742,11.823391679893742,11.823391679893742,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277528066956,2.3294277528066956,2.3294277528066956,9.493963927087046,9.493963927087046,9.493963927087046,0.0,0.0,0.0,445.96929042804214
4790,2014-11-27,434.2227550149601,338.3829795090762,559.7560462598161,434.2227550149601,434.2227550149601,12.584838356395553,12.584838356395553,12.584838356395553,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465055883,2.741438465055883,2.741438465055883,9.84339989133967,9.84339989133967,9.84339989133967,0.0,0.0,0.0,446.80759337135567
4791,2014-11-28,434.2996112817719,337.2731521220954,555.3900761541778,434.2996112817719,434.2996112817719,10.80831177201604,10.80831177201604,10.80831177201604,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196407871762,0.6364196407871762,0.6364196407871762,10.171892131228866,10.171892131228866,10.171892131228866,0.0,0.0,0.0,445.10792305378794
4792,2014-12-01,434.530180082207,331.45098135896995,554.754612606573,434.530180082207,434.530180082207,11.93267491138595,11.93267491138595,11.93267491138595,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350366528,1.0665341350366528,1.0665341350366528,10.866140776349297,10.866140776349297,10.866140776349297,0.0,0.0,0.0,446.46285499359294
4793,2014-12-02,434.6070363490187,329.89809084152597,555.2971696205497,434.6070363490187,434.6070363490187,13.74461990387805,13.74461990387805,13.74461990387805,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024363868,2.7939579024363868,2.7939579024363868,10.950662001441666,10.950662001441666,10.950662001441666,0.0,0.0,0.0,448.35165625289676
4794,2014-12-03,434.6838926158305,342.96804027666224,571.8683038365195,434.6838926158305,434.6838926158305,13.27039047905089,13.27039047905089,13.27039047905089,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277526589133,2.3294277526589133,2.3294277526589133,10.940962726391977,10.940962726391977,10.940962726391977,0.0,0.0,0.0,447.95428309488136
4795,2014-12-04,434.7607488826422,332.35860715248106,557.3288203407304,434.7607488826422,434.7607488826422,13.569271636422204,13.569271636422204,13.569271636422204,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464772238,2.741438464772238,2.741438464772238,10.827833171649965,10.827833171649965,10.827833171649965,0.0,0.0,0.0,448.3300205190644
4796,2014-12-05,434.8376051494539,333.2577255089732,548.8901053927909,434.8376051494539,434.8376051494539,11.241075756889526,11.241075756889526,11.241075756889526,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196406353364,0.6364196406353364,0.6364196406353364,10.604656116254187,10.604656116254187,10.604656116254187,0.0,0.0,0.0,446.07868090634344
4797,2014-12-08,435.06817394988906,337.074309736542,561.8861872795695,435.06817394988906,435.06817394988906,10.318230034823118,10.318230034823118,10.318230034823118,0.0,0.0,0.0,0.0,0.0,0.0,1.06653413503161,1.06653413503161,1.06653413503161,9.251695899791509,9.251695899791509,9.251695899791509,0.0,0.0,0.0,445.38640398471216
4798,2014-12-09,435.1450302167008,334.7907494109419,549.4460664019898,435.1450302167008,435.1450302167008,11.374179259897591,11.374179259897591,11.374179259897591,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579028828203,2.7939579028828203,2.7939579028828203,8.580221357014771,8.580221357014771,8.580221357014771,0.0,0.0,0.0,446.51920947659835
4799,2014-12-10,435.2218864835126,335.154371918271,562.9509349227027,435.2218864835126,435.2218864835126,10.139090650302334,10.139090650302334,10.139090650302334,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753083791,2.329427753083791,2.329427753083791,7.809662897218543,7.809662897218543,7.809662897218543,0.0,0.0,0.0,445.3609771338149
4800,2014-12-11,435.2987427503242,328.08177089045256,559.2792616126899,435.2987427503242,435.2987427503242,9.692418573176887,9.692418573176887,9.692418573176887,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465218852,2.741438465218852,2.741438465218852,6.950980107958035,6.950980107958035,6.950980107958035,0.0,0.0,0.0,444.9911613235011
4801,2014-12-12,435.375599017136,329.8597769686943,558.0084378079104,435.375599017136,435.375599017136,6.654091242688001,6.654091242688001,6.654091242688001,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196406226368,0.6364196406226368,0.6364196406226368,6.01767160206536,6.01767160206536,6.01767160206536,0.0,0.0,0.0,442.029690259824
4802,2014-12-15,435.6061678175711,323.7729422457607,549.7159684799921,435.6061678175711,435.6061678175711,4.00255947694919,4.00255947694919,4.00255947694919,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135302604,1.066534135302604,1.066534135302604,2.9360253416465847,2.9360253416465847,2.9360253416465847,0.0,0.0,0.0,439.6087272945203
4803,2014-12-16,435.6830240843828,334.5205799289211,554.8275430336961,435.6830240843828,435.6830240843828,4.671656612696061,4.671656612696061,4.671656612696061,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025299905,2.7939579025299905,2.7939579025299905,1.8776987101660707,1.8776987101660707,1.8776987101660707,0.0,0.0,0.0,440.35468069707883
4804,2014-12-17,435.7598803511946,328.04461591275356,547.8908888711142,435.7598803511946,435.7598803511946,3.1667039379277035,3.1667039379277035,3.1667039379277035,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529360086,2.3294277529360086,2.3294277529360086,0.8372761849916951,0.8372761849916951,0.8372761849916951,0.0,0.0,0.0,438.92658428912233
4805,2014-12-18,435.8367366180063,332.0299068809585,554.3308201467177,435.8367366180063,435.8367366180063,2.5764250867635674,2.5764250867635674,2.5764250867635674,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649352073,2.7414384649352073,2.7414384649352073,-0.16501337817164066,-0.16501337817164066,-0.16501337817164066,0.0,0.0,0.0,438.41316170476983
4806,2014-12-19,435.913592884818,331.80101723975184,551.306323912404,435.913592884818,435.913592884818,-0.4731676955313606,-0.4731676955313606,-0.4731676955313606,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196401930337,0.6364196401930337,0.6364196401930337,-1.109587335724394,-1.109587335724394,-1.109587335724394,0.0,0.0,0.0,435.44042518928666
4807,2014-12-22,436.1441616852532,313.57392599263403,555.4437176174924,436.1441616852532,436.1441616852532,-2.355280069194178,-2.355280069194178,-2.355280069194178,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348623887,1.0665341348623887,1.0665341348623887,-3.421814204056564,-3.421814204056564,-3.421814204056564,0.0,0.0,0.0,433.78888161605903
4808,2014-12-23,436.22101795206487,319.93724641159133,550.9002784424348,436.22101795206487,436.22101795206487,-1.176602843794186,-1.176602843794186,-1.176602843794186,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579030457846,2.7939579030457846,2.7939579030457846,-3.9705607468399693,-3.9705607468399693,-3.9705607468399693,0.0,0.0,0.0,435.0444151082707
4809,2014-12-24,436.2978742188767,321.4751291394707,554.6568627966357,436.2978742188767,436.2978742188767,-2.0613784854885977,-2.0613784854885977,-2.0613784854885977,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277527882263,2.3294277527882263,2.3294277527882263,-4.390806238276824,-4.390806238276824,-4.390806238276824,0.0,0.0,0.0,434.2364957333881
4810,2014-12-26,436.4515867525001,309.52831977254084,545.8681312084718,436.4515867525001,436.4515867525001,-4.189392214410837,-4.189392214410837,-4.189392214410837,0.0,0.0,0.0,0.0,0.0,0.0,0.636419640318928,0.636419640318928,0.636419640318928,-4.825811854729762,-4.825811854729762,-4.825811854729762,0.0,0.0,0.0,432.26219453808926
4811,2014-12-29,436.6821555529353,325.01133641025,546.6330550816642,436.6821555529353,436.6821555529353,-3.415030534384818,-3.415030534384818,-3.415030534384818,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135133373,1.066534135133373,1.066534135133373,-4.481564669518187,-4.481564669518187,-4.481564669518187,0.0,0.0,0.0,433.2671250185505
4812,2014-12-30,436.75901181974695,323.97126536546983,547.938481032561,436.75901181974695,436.75901181974695,-1.3362452125767041,-1.3362452125767041,-1.3362452125767041,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579027623154,2.7939579027623154,2.7939579027623154,-4.130203115339022,-4.130203115339022,-4.130203115339022,0.0,0.0,0.0,435.4227666071702
4813,2014-12-31,436.8358680865587,319.459680258014,549.7945703113664,436.8358680865587,436.8358680865587,-1.352971447496567,-1.352971447496567,-1.352971447496567,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752640449,2.329427752640449,2.329427752640449,-3.682399200137016,-3.682399200137016,-3.682399200137016,0.0,0.0,0.0,435.4828966390622
4814,2015-01-01,436.9127243533704,315.9339589646145,547.3670466575771,436.9127243533704,436.9127243533704,-0.4142051528239996,-0.4142051528239996,-0.4142051528239996,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384646975813,2.7414384646975813,2.7414384646975813,-3.1556436175215796,-3.1556436175215796,-3.1556436175215796,0.0,0.0,0.0,436.49851920054635
4815,2015-01-02,436.9895806201821,320.93286021124294,546.7504876208787,436.9895806201821,436.9895806201821,-1.9333910429514052,-1.9333910429514052,-1.9333910429514052,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403062478,0.6364196403062478,0.6364196403062478,-2.5698106832576535,-2.5698106832576535,-2.5698106832576535,0.0,0.0,0.0,435.05618957723067
4816,2015-01-05,437.2201494206173,315.28150013304247,555.9528436732054,437.2201494206173,437.2201494206173,0.38448018729639827,0.38448018729639827,0.38448018729639827,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341346931674,1.0665341346931674,1.0665341346931674,-0.6820539473967738,-0.6820539473967738,-0.6820539473967738,0.0,0.0,0.0,437.6046296079137
4817,2015-01-06,437.29700568742896,324.6714527351927,555.0792868625421,437.29700568742896,437.29700568742896,2.7052271715759515,2.7052271715759515,2.7052271715759515,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902409476,2.793957902409476,2.793957902409476,-0.08873073083352497,-0.08873073083352497,-0.08873073083352497,0.0,0.0,0.0,440.0022328590049
4818,2015-01-07,437.3738619542408,323.01573828938876,551.0218034270863,437.3738619542408,437.3738619542408,2.776150275437322,2.776150275437322,2.776150275437322,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277530653216,2.3294277530653216,2.3294277530653216,0.4467225223720002,0.4467225223720002,0.4467225223720002,0.0,0.0,0.0,440.1500122296781
4819,2015-01-08,437.4507182210525,323.5925654632337,552.663495712243,437.4507182210525,437.4507182210525,3.642935413343065,3.642935413343065,3.642935413343065,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384648145314,2.7414384648145314,2.7414384648145314,0.9014969485285358,0.9014969485285358,0.9014969485285358,0.0,0.0,0.0,441.0936536343956
4820,2015-01-09,437.5275744878642,327.9529182524574,555.1250774532559,437.5275744878642,437.5275744878642,1.890789407423417,1.890789407423417,1.890789407423417,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405713017,0.6364196405713017,0.6364196405713017,1.2543697668521203,1.2543697668521203,1.2543697668521203,0.0,0.0,0.0,439.4183638952876
4821,2015-01-12,437.7581432882994,325.5186850552929,562.2757132992266,437.7581432882994,437.7581432882994,2.5909195122224,2.5909195122224,2.5909195122224,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348050061,1.0665341348050061,1.0665341348050061,1.5243853774173894,1.5243853774173894,1.5243853774173894,0.0,0.0,0.0,440.3490628005218
