,ds,y
2501,2005-08-10,62.47324752807617
2502,2005-08-11,63.258758544921875
2503,2005-08-12,62.767330169677734
2504,2005-08-16,62.4577751159668
2505,2005-08-17,63.22393035888672
2506,2005-08-18,62.72863006591797
2507,2005-08-19,62.330078125
2508,2005-08-22,61.134395599365234
2509,2005-08-23,60.22894287109375
2510,2005-08-24,59.93873596191406
2511,2005-08-25,60.4920539855957
2512,2005-08-26,60.48820114135742
2513,2005-08-29,59.652381896972656
2514,2005-08-30,60.971866607666016
2515,2005-08-31,61.62583923339844
2516,2005-09-01,61.8812141418457
2517,2005-09-02,62.384254455566406
2518,2005-09-05,63.23166275024414
2519,2005-09-06,64.6324234008789
2520,2005-09-08,64.88783264160156
2521,2005-09-09,66.37757873535156
2522,2005-09-12,67.25982666015625
2523,2005-09-13,68.29298400878906
2524,2005-09-14,69.53512573242188
2525,2005-09-15,69.87176513671875
2526,2005-09-16,69.74791717529297
2527,2005-09-19,70.57215118408203
2528,2005-09-20,70.65340423583984
2529,2005-09-21,71.11772918701172
2530,2005-09-22,69.00498962402344
2531,2005-09-23,68.8734130859375
2532,2005-09-26,70.78883361816406
2533,2005-09-27,71.87615966796875
2534,2005-09-28,72.50302124023438
2535,2005-09-29,72.82032775878906
2536,2005-09-30,72.60750579833984
2537,2005-10-03,73.16083526611328
2538,2005-10-04,74.17853546142578
2539,2005-10-05,73.2807846069336
2540,2005-10-06,71.61689758300781
2541,2005-10-07,70.94747924804688
2542,2005-10-10,69.91818237304688
2543,2005-10-11,72.58428192138672
2544,2005-10-13,71.45437622070312
2545,2005-10-14,70.46380615234375
2546,2005-10-17,71.52017974853516
2547,2005-10-18,70.59922790527344
2548,2005-10-19,68.81536865234375
2549,2005-10-20,67.20565032958984
2550,2005-10-21,68.61802673339844
2551,2005-10-24,66.88836669921875
2552,2005-10-25,68.4864730834961
2553,2005-10-26,68.47098541259766
2554,2005-10-27,64.30740356445312
2555,2005-10-28,62.724769592285156
2556,2005-10-31,64.93812561035156
2557,2005-11-02,64.24162292480469
2558,2005-11-04,64.24162292480469
2559,2005-11-07,64.61309051513672
2560,2005-11-08,64.47378540039062
2561,2005-11-09,65.5340347290039
2562,2005-11-10,65.74298095703125
2563,2005-11-11,67.40299224853516
2564,2005-11-14,68.26976013183594
2565,2005-11-16,69.35324096679688
2566,2005-11-17,70.57215118408203
2567,2005-11-18,70.44056701660156
2568,2005-11-21,69.08624267578125
2569,2005-11-22,67.72803497314453
2570,2005-11-23,69.4112777709961
2571,2005-11-24,69.75181579589844
2572,2005-11-25,70.20452880859375
2573,2005-11-28,72.2514877319336
2574,2005-11-29,70.89329528808594
2575,2005-11-30,69.3919448852539
2576,2005-12-01,70.68434143066406
2577,2005-12-02,70.45604705810547
2578,2005-12-05,69.07075500488281
2579,2005-12-06,68.10338592529297
2580,2005-12-07,68.60640716552734
2581,2005-12-08,68.61802673339844
2582,2005-12-09,69.53124237060547
2583,2005-12-12,70.37478637695312
2584,2005-12-13,71.7020263671875
2585,2005-12-14,71.9496841430664
2586,2005-12-15,69.45771789550781
2587,2005-12-16,71.3692398071289
2588,2005-12-19,72.93254089355469
2589,2005-12-20,72.14315032958984
2590,2005-12-21,70.25096893310547
2591,2005-12-22,70.5218276977539
2592,2005-12-23,69.0901107788086
2593,2005-12-26,67.23661804199219
2594,2005-12-27,68.95467376708984
2595,2005-12-28,69.50414276123047
2596,2005-12-29,69.03980255126953
2597,2005-12-30,70.28192138671875
2598,2006-01-02,70.0303955078125
2599,2006-01-03,70.58373260498047
2600,2006-01-04,71.03648376464844
2601,2006-01-05,72.84739685058594
2602,2006-01-06,72.75840759277344
2603,2006-01-09,71.7368392944336
2604,2006-01-10,70.51022338867188
2605,2006-01-12,72.20120239257812
2606,2006-01-13,71.49308013916016
2607,2006-01-16,70.99779510498047
2608,2006-01-17,70.25870513916016
2609,2006-01-18,69.10945129394531
2610,2006-01-19,70.25482940673828
2611,2006-01-20,70.18131256103516
2612,2006-01-23,69.84852600097656
2613,2006-01-24,69.8021011352539
2614,2006-01-25,68.50580596923828
2615,2006-01-27,70.71530151367188
2616,2006-01-30,68.39358520507812
2617,2006-01-31,68.59481048583984
2618,2006-02-01,67.27143859863281
2619,2006-02-02,66.94253540039062
2620,2006-02-03,66.33889770507812
2621,2006-02-06,66.97736358642578
2622,2006-02-07,67.73966217041016
2623,2006-02-08,68.01824951171875
2624,2006-02-10,68.09564971923828
2625,2006-02-13,68.4245376586914
2626,2006-02-14,67.25210571289062
2627,2006-02-15,67.12826538085938
2628,2006-02-16,67.19017028808594
2629,2006-02-17,66.3814697265625
2630,2006-02-20,66.9115982055664
2631,2006-02-21,67.20952606201172
2632,2006-02-22,67.11280822753906
2633,2006-02-23,65.93646240234375
2634,2006-02-24,67.7899398803711
2635,2006-02-27,68.9740219116211
2636,2006-02-28,67.909912109375
2637,2006-03-01,68.1962661743164
2638,2006-03-02,69.23716735839844
2639,2006-03-03,69.27198028564453
2640,2006-03-06,69.38031768798828
2641,2006-03-07,69.97235107421875
2642,2006-03-08,68.7728042602539
2643,2006-03-09,70.1077880859375
2644,2006-03-10,71.22608184814453
2645,2006-03-13,71.82586669921875
2646,2006-03-14,73.8225326538086
2647,2006-03-16,74.49581146240234
2648,2006-03-17,74.43003845214844
2649,2006-03-20,75.10332489013672
2650,2006-03-21,74.92919921875
2651,2006-03-22,73.4123764038086
2652,2006-03-23,75.44384002685547
2653,2006-03-24,75.99332427978516
2654,2006-03-27,76.44605255126953
2655,2006-03-28,76.04360961914062
2656,2006-03-29,76.15198516845703
2657,2006-03-30,74.73184967041016
2658,2006-03-31,74.9524154663086
2659,2006-04-03,76.10167694091797
2660,2006-04-04,77.13870239257812
2661,2006-04-05,77.93579864501953
2662,2006-04-07,75.81533813476562
2663,2006-04-10,74.62738800048828
2664,2006-04-12,72.58040618896484
2665,2006-04-13,71.0713119506836
2666,2006-04-17,72.10060119628906
2667,2006-04-18,72.99444580078125
2668,2006-04-19,72.59587860107422
2669,2006-04-20,72.5533218383789
2670,2006-04-21,71.32282257080078
2671,2006-04-24,70.81591033935547
2672,2006-04-25,69.72085571289062
2673,2006-04-26,70.40188598632812
2674,2006-04-27,68.98177337646484
2675,2006-04-28,68.3239517211914
2676,2006-05-02,72.56493377685547
2677,2006-05-03,74.4261703491211
2678,2006-05-04,74.21334075927734
2679,2006-05-05,73.81864166259766
2680,2006-05-08,74.05467987060547
2681,2006-05-09,75.53671264648438
2682,2006-05-10,77.55659484863281
2683,2006-05-11,75.56768035888672
2684,2006-05-12,74.19012451171875
2685,2006-05-15,71.5008316040039
2686,2006-05-16,71.50469970703125
2687,2006-05-17,76.59309387207031
2688,2006-05-18,70.14263153076172
2689,2006-05-19,67.25982666015625
2690,2006-05-22,66.54011535644531
2691,2006-05-23,67.52681732177734
2692,2006-05-24,67.16310119628906
2693,2006-05-25,67.3681869506836
2694,2006-05-26,67.67388153076172
2695,2006-05-29,68.2465591430664
2696,2006-05-30,66.57493591308594
2697,2006-05-31,64.43895721435547
2698,2006-06-01,63.36323928833008
2699,2006-06-02,64.91104888916016
2700,2006-06-05,62.99175262451172
2701,2006-06-06,65.01551818847656
2702,2006-06-07,62.42681121826172
2703,2006-06-08,59.46663284301758
2704,2006-06-09,59.714298248291016
2705,2006-06-12,57.76407241821289
2706,2006-06-13,58.085227966308594
2707,2006-06-14,57.36549758911133
2708,2006-06-15,59.7568473815918
2709,2006-06-16,59.34668731689453
2710,2006-06-19,59.382144927978516
2711,2006-06-20,58.07753372192383
2712,2006-06-21,58.325843811035156
2713,2006-06-22,60.9705696105957
2714,2006-06-23,60.11922073364258
2715,2006-06-26,57.43901443481445
2716,2006-06-27,57.549373626708984
2717,2006-06-28,56.33144760131836
2718,2006-06-29,55.866371154785156
2719,2006-06-30,57.36806869506836
2720,2006-07-03,58.53868103027344
2721,2006-07-04,59.575294494628906
2722,2006-07-05,59.51616668701172
2723,2006-07-06,58.98801040649414
2724,2006-07-07,56.89508056640625
2725,2006-07-10,57.506019592285156
2726,2006-07-11,57.431121826171875
2727,2006-07-12,58.02628707885742
2728,2006-07-13,57.64397430419922
2729,2006-07-14,58.1287727355957
2730,2006-07-17,55.834835052490234
2731,2006-07-18,55.275150299072266
2732,2006-07-19,54.43167495727539
2733,2006-07-20,57.23012161254883
2734,2006-07-21,56.426063537597656
2735,2006-07-24,58.384979248046875
2736,2006-07-25,58.991947174072266
2737,2006-07-26,59.45705032348633
2738,2006-07-27,60.19804763793945
2739,2006-07-28,62.779701232910156
2740,2006-07-31,63.871490478515625
2741,2006-08-01,63.9897346496582
2742,2006-08-02,65.14064025878906
2743,2006-08-03,65.47566986083984
2744,2006-08-04,63.6783561706543
2745,2006-08-07,63.895137786865234
2746,2006-08-08,65.5623779296875
2747,2006-08-09,68.19133758544922
2748,2006-08-10,68.01792907714844
2749,2006-08-11,67.75384521484375
2750,2006-08-14,68.69583892822266
2751,2006-08-16,70.03988647460938
2752,2006-08-17,69.49991607666016
2753,2006-08-18,69.29888153076172
2754,2006-08-21,69.6339111328125
2755,2006-08-22,69.24765014648438
2756,2006-08-23,68.04158020019531
2757,2006-08-24,68.94808959960938
2758,2006-08-25,71.34844970703125
2759,2006-08-28,72.43629455566406
2760,2006-08-29,72.68461608886719
2761,2006-08-30,73.37042999267578
2762,2006-08-31,73.40984344482422
2763,2006-09-01,73.40984344482422
2764,2006-09-04,73.74093627929688
2765,2006-09-05,74.50555419921875
2766,2006-09-06,74.76176452636719
2767,2006-09-07,74.02864837646484
2768,2006-09-08,74.43462371826172
2769,2006-09-11,72.38899993896484
2770,2006-09-12,73.49653625488281
2771,2006-09-13,76.43688201904297
2772,2006-09-14,76.9453353881836
2773,2006-09-15,77.19757080078125
2774,2006-09-18,78.08047485351562
2775,2006-09-19,77.05964660644531
2776,2006-09-20,76.82709503173828
2777,2006-09-21,77.62327575683594
2778,2006-09-22,76.91776275634766
2779,2006-09-25,76.51966094970703
2780,2006-09-26,78.73082733154297
2781,2006-09-27,78.90030670166016
2782,2006-09-28,81.13906860351562
2783,2006-09-29,81.08780670166016
2784,2006-10-03,81.45832061767578
2785,2006-10-04,80.03545379638672
2786,2006-10-05,81.9588851928711
2787,2006-10-06,81.44255828857422
2788,2006-10-09,81.5568618774414
2789,2006-10-10,80.87893676757812
2790,2006-10-11,79.1407470703125
2791,2006-10-12,81.10358428955078
2792,2006-10-13,80.52024841308594
2793,2006-10-16,80.9419937133789
2794,2006-10-17,81.533203125
2795,2006-10-18,82.33332061767578
2796,2006-10-19,81.76969146728516
2797,2006-10-20,82.03376770019531
2798,2006-10-23,80.81190490722656
2799,2006-10-26,84.06755828857422
2800,2006-10-27,86.25507354736328
2801,2006-10-30,86.54281616210938
2802,2006-10-31,86.369384765625
2803,2006-11-01,87.80013275146484
2804,2006-11-02,88.71456909179688
2805,2006-11-03,88.608154296875
2806,2006-11-06,87.44934844970703
2807,2006-11-07,87.00790405273438
2808,2006-11-08,88.9628677368164
2809,2006-11-09,89.12053680419922
2810,2006-11-10,89.3846206665039
2811,2006-11-13,89.59745025634766
2812,2006-11-14,88.86041259765625
2813,2006-11-15,92.89647674560547
2814,2006-11-16,96.32553100585938
2815,2006-11-17,96.67631530761719
2816,2006-11-20,95.39139556884766
2817,2006-11-21,97.18871307373047
2818,2006-11-22,98.39480590820312
2819,2006-11-23,98.84807586669922
2820,2006-11-24,99.13973236083984
2821,2006-11-27,100.55473327636719
2822,2006-11-28,101.9302978515625
2823,2006-11-29,102.5333480834961
2824,2006-11-30,103.82220458984375
2825,2006-12-01,107.41682434082031
2826,2006-12-04,106.47481536865234
2827,2006-12-05,105.48945617675781
2828,2006-12-06,105.4933853149414
2829,2006-12-07,106.2462158203125
2830,2006-12-08,106.84139251708984
2831,2006-12-11,98.2529067993164
2832,2006-12-12,93.16447448730469
2833,2006-12-13,96.5975112915039
2834,2006-12-14,96.46349334716797
2835,2006-12-15,99.67578125
2836,2006-12-18,100.05809783935547
2837,2006-12-19,96.94829559326172
2838,2006-12-20,95.90380096435547
2839,2006-12-21,95.51358032226562
2840,2006-12-22,95.78160858154297
2841,2006-12-26,98.30416107177734
2842,2006-12-27,98.61554718017578
2843,2006-12-28,97.39762115478516
2844,2006-12-29,98.18986511230469
2845,2007-01-02,98.8165512084961
2846,2007-01-03,99.70730590820312
2847,2007-01-04,97.98490905761719
2848,2007-01-05,98.07161712646484
2849,2007-01-08,95.67518615722656
2850,2007-01-09,92.61660766601562
2851,2007-01-10,89.58168029785156
2852,2007-01-11,90.45275115966797
2853,2007-01-12,96.60143280029297
2854,2007-01-15,96.34918212890625
2855,2007-01-16,95.36774444580078
2856,2007-01-17,96.37283325195312
2857,2007-01-18,96.88128662109375
2858,2007-01-19,96.19547271728516
2859,2007-01-22,96.53048706054688
2860,2007-01-23,92.54960632324219
2861,2007-01-24,92.4313735961914
2862,2007-01-25,92.73880767822266
2863,2007-01-29,91.1385726928711
2864,2007-01-31,89.90094757080078
2865,2007-02-01,94.83171844482422
2866,2007-02-02,93.10142517089844
2867,2007-02-05,94.36267852783203
2868,2007-02-06,94.31932830810547
2869,2007-02-07,94.20503234863281
2870,2007-02-08,95.00907135009766
2871,2007-02-09,94.5676498413086
2872,2007-02-12,93.31031799316406
2873,2007-02-13,92.49837493896484
2874,2007-02-14,86.89360046386719
2875,2007-02-15,88.49383544921875
2876,2007-02-19,89.24271392822266
2877,2007-02-20,87.32323455810547
2878,2007-02-21,87.1773910522461
2879,2007-02-22,84.98197174072266
2880,2007-02-23,83.41722106933594
2881,2007-02-26,85.79788970947266
2882,2007-02-27,84.28040313720703
2883,2007-02-28,82.12837982177734
2884,2007-03-01,83.2162094116211
2885,2007-03-02,79.21562194824219
2886,2007-03-05,75.877197265625
2887,2007-03-06,77.88734436035156
2888,2007-03-07,76.0230484008789
2889,2007-03-08,78.77417755126953
2890,2007-03-09,77.46165466308594
2891,2007-03-12,76.79556274414062
2892,2007-03-13,77.28431701660156
2893,2007-03-14,74.73023223876953
2894,2007-03-15,72.68855285644531
2895,2007-03-16,72.01850128173828
2896,2007-03-19,73.03539276123047
2897,2007-03-20,75.07313537597656
2898,2007-03-21,77.48532104492188
2899,2007-03-22,81.14694213867188
2900,2007-03-23,80.8946762084961
2901,2007-03-26,79.90538024902344
2902,2007-03-28,76.75220489501953
2903,2007-03-29,77.69815826416016
2904,2007-03-30,78.3918685913086
2905,2007-04-02,73.35072326660156
2906,2007-04-03,73.05509948730469
2907,2007-04-04,73.77640533447266
2908,2007-04-05,74.76570892333984
2909,2007-04-09,77.95435333251953
2910,2007-04-10,78.13565063476562
2911,2007-04-11,77.36312866210938
2912,2007-04-12,76.30682373046875
2913,2007-04-13,78.66776275634766
2914,2007-04-16,79.89749908447266
2915,2007-04-17,79.6333999633789
2916,2007-04-18,81.51349639892578
2917,2007-04-19,83.02702331542969
2918,2007-04-20,84.65877532958984
2919,2007-04-23,83.582763671875
2920,2007-04-24,89.33731079101562
2921,2007-04-25,89.85758972167969
2922,2007-04-26,90.28325653076172
2923,2007-04-27,86.84236907958984
2924,2007-04-30,86.86206817626953
2925,2007-05-03,88.56084442138672
2926,2007-05-04,88.94318389892578
2927,2007-05-07,88.26129150390625
2928,2007-05-08,85.26577758789062
2929,2007-05-09,88.51748657226562
2930,2007-05-10,88.54900360107422
2931,2007-05-11,90.89025115966797
2932,2007-05-14,95.04851531982422
2933,2007-05-15,96.75910186767578
2934,2007-05-16,101.22872161865234
2935,2007-05-17,104.6183853149414
2936,2007-05-18,104.64203643798828
2937,2007-05-21,106.31321716308594
2938,2007-05-22,104.5277328491211
2939,2007-05-23,103.16399383544922
2940,2007-05-24,101.37850189208984
2941,2007-05-25,102.37174987792969
2942,2007-05-28,103.15216064453125
2943,2007-05-29,104.25576782226562
2944,2007-05-30,104.60655975341797
2945,2007-05-31,106.70735931396484
2946,2007-06-01,108.69779205322266
2947,2007-06-04,110.86560821533203
2948,2007-06-05,113.23839569091797
2949,2007-06-06,109.53339385986328
2950,2007-06-07,107.2591552734375
2951,2007-06-08,106.93990325927734
2952,2007-06-11,105.61163330078125
2953,2007-06-12,105.02434539794922
2954,2007-06-13,102.8016586303711
2955,2007-06-14,104.66984558105469
2956,2007-06-15,105.48641204833984
2957,2007-06-18,105.04824829101562
2958,2007-06-19,109.29447174072266
2959,2007-06-20,113.42914581298828
2960,2007-06-21,115.24156951904297
2961,2007-06-22,115.9306869506836
2962,2007-06-25,115.49254608154297
2963,2007-06-26,116.09800720214844
2964,2007-06-27,115.24958038330078
2965,2007-06-28,117.19739532470703
2966,2007-06-29,121.55513000488281
2967,2007-07-02,121.94950103759766
2968,2007-07-03,126.02045440673828
2969,2007-07-04,124.58647155761719
2970,2007-07-05,123.24807739257812
2971,2007-07-06,123.52293395996094
2972,2007-07-09,125.15209197998047
2973,2007-07-10,123.54283905029297
2974,2007-07-11,122.78999328613281
2975,2007-07-12,124.21601867675781
2976,2007-07-13,124.27577209472656
2977,2007-07-16,128.40248107910156
2978,2007-07-17,126.12006378173828
2979,2007-07-18,125.52251434326172
2980,2007-07-19,127.12782287597656
2981,2007-07-20,126.21166229248047
2982,2007-07-23,126.29132080078125
2983,2007-07-24,125.5384521484375
2984,2007-07-25,125.02860260009766
2985,2007-07-26,123.62648010253906
2986,2007-07-27,119.4001693725586
2987,2007-07-30,125.71773529052734
2988,2007-07-31,129.366455078125
2989,2007-08-01,123.3277359008789
2990,2007-08-02,126.89281463623047
2991,2007-08-03,130.31448364257812
2992,2007-08-06,133.9910888671875
2993,2007-08-07,134.00701904296875
2994,2007-08-08,135.978759765625
2995,2007-08-09,131.49752807617188
2996,2007-08-10,128.02008056640625
2997,2007-08-13,128.5060272216797
2998,2007-08-14,128.68531799316406
2999,2007-08-16,121.16876983642578
3000,2007-08-17,121.02933502197266
3001,2007-08-20,123.4552001953125
3002,2007-08-21,116.57598114013672
3003,2007-08-22,116.2175064086914
3004,2007-08-23,112.70818328857422
3005,2007-08-24,116.79509735107422
3006,2007-08-27,123.86153411865234
3007,2007-08-28,123.5308837890625
3008,2007-08-29,125.38312530517578
3009,2007-08-30,125.14412689208984
3010,2007-08-31,127.49429321289062
3011,2007-09-03,127.99617767333984
3012,2007-09-04,128.4184112548828
3013,2007-09-05,127.00830841064453
3014,2007-09-06,130.1671142578125
3015,2007-09-07,129.08364868164062
3016,2007-09-10,130.6530303955078
3017,2007-09-11,129.27484130859375
3018,2007-09-12,129.41427612304688
3019,2007-09-13,133.40553283691406
3020,2007-09-14,131.47763061523438
3021,2007-09-17,131.09921264648438
3022,2007-09-18,135.0307159423828
3023,2007-09-19,140.98580932617188
3024,2007-09-20,140.17721557617188
3025,2007-09-21,143.98129272460938
3026,2007-09-24,146.12429809570312
3027,2007-09-25,143.98129272460938
3028,2007-09-26,147.3192901611328
3029,2007-09-27,149.82879638671875
3030,2007-09-28,155.01905822753906
3031,2007-10-01,150.93617248535156
3032,2007-10-03,151.9678497314453
3033,2007-10-04,151.76467895507812
3034,2007-10-05,147.86502075195312
3035,2007-10-08,141.95773315429688
3036,2007-10-09,150.5657196044922
3037,2007-10-10,153.238525390625
3038,2007-10-11,154.95135498046875
3039,2007-10-12,148.39877319335938
