,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3832,2010-12-30,9.610952189532874,4.9470788042062575,29.48991399809522,9.610952189532874,9.610952189532874,7.569356119777312,7.569356119777312,7.569356119777312,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927446696,6.779336927446696,6.779336927446696,0.7900191923306156,0.7900191923306156,0.7900191923306156,0.0,0.0,0.0,17.180308309310185
3833,2010-12-31,9.60918938063241,4.89491354324456,29.773178897062,9.60918938063241,9.60918938063241,7.581430938126073,7.581430938126073,7.581430938126073,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126013245,6.763300126013245,6.763300126013245,0.8181308121128276,0.8181308121128276,0.8181308121128276,0.0,0.0,0.0,17.190620318758484
3834,2011-01-03,9.603900953931024,4.984906543954812,28.937486754614838,9.603900953931024,9.603900953931024,7.7006866358804835,7.7006866358804835,7.7006866358804835,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398555372,6.828300398555372,6.828300398555372,0.8723862373251114,0.8723862373251114,0.8723862373251114,0.0,0.0,0.0,17.304587589811508
3835,2011-01-04,9.602138145030562,5.161791681018588,27.955134935217092,9.602138145030562,9.602138145030562,7.620032755389537,7.620032755389537,7.620032755389537,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411342367,6.740043411342367,6.740043411342367,0.8799893440471709,0.8799893440471709,0.8799893440471709,0.0,0.0,0.0,17.2221709004201
3836,2011-01-05,9.6003753361301,4.358471539229187,30.042182162076585,9.6003753361301,9.6003753361301,7.636845325120327,7.636845325120327,7.636845325120327,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118964781,6.754473118964781,6.754473118964781,0.8823722061555458,0.8823722061555458,0.8823722061555458,0.0,0.0,0.0,17.237220661250426
3837,2011-01-06,9.598612527229635,5.35328022053065,28.14626170171898,9.598612527229635,9.598612527229635,7.659021766784582,7.659021766784582,7.659021766784582,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927454211,6.779336927454211,6.779336927454211,0.8796848393303708,0.8796848393303708,0.8796848393303708,0.0,0.0,0.0,17.257634294014217
3838,2011-01-07,9.596849718329173,5.372164845637176,28.852378540952394,9.596849718329173,9.596849718329173,7.635457257444952,7.635457257444952,7.635457257444952,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126030288,6.763300126030288,6.763300126030288,0.872157131414664,0.872157131414664,0.872157131414664,0.0,0.0,0.0,17.232306975774126
3839,2011-01-10,9.591561291627785,5.179856892912834,28.959295634095128,9.591561291627785,9.591561291627785,7.652093202577312,7.652093202577312,7.652093202577312,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398599538,6.828300398599538,6.828300398599538,0.8237928039777742,0.8237928039777742,0.8237928039777742,0.0,0.0,0.0,17.243654494205096
3840,2011-01-11,9.589798482727321,5.514116342141422,29.63380111912205,9.589798482727321,9.589798482727321,7.540440102135041,7.540440102135041,7.540440102135041,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411331333,6.740043411331333,6.740043411331333,0.800396690803708,0.800396690803708,0.800396690803708,0.0,0.0,0.0,17.13023858486236
3841,2011-01-12,9.588035673826859,5.266412699870845,29.122497330912687,9.588035673826859,9.588035673826859,7.5285653487197415,7.5285653487197415,7.5285653487197415,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118986335,6.754473118986335,6.754473118986335,0.7740922297334065,0.7740922297334065,0.7740922297334065,0.0,0.0,0.0,17.1166010225466
3842,2011-01-13,9.586272864926398,5.585475386918391,29.80046735206243,9.586272864926398,9.586272864926398,7.524667613722609,7.524667613722609,7.524667613722609,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927456727,6.779336927456727,6.779336927456727,0.745330686265881,0.745330686265881,0.745330686265881,0.0,0.0,0.0,17.110940478649006
3843,2011-01-14,9.584510056025934,4.67513644797859,28.75025429111067,9.584510056025934,9.584510056025934,7.477855272342871,7.477855272342871,7.477855272342871,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126061602,6.763300126061602,6.763300126061602,0.7145551462812676,0.7145551462812676,0.7145551462812676,0.0,0.0,0.0,17.062365328368806
3844,2011-01-17,9.579221629324547,5.499793242591792,28.800078283352935,9.579221629324547,9.579221629324547,7.442532550081817,7.442532550081817,7.442532550081817,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398589166,6.828300398589166,6.828300398589166,0.6142321514926519,0.6142321514926519,0.6142321514926519,0.0,0.0,0.0,17.021754179406365
3845,2011-01-18,9.577458820424084,4.699713039032125,29.037496102807488,9.577458820424084,9.577458820424084,7.319358890822052,7.319358890822052,7.319358890822052,0.0,0.0,0.0,0.0,0.0,0.0,6.7400434113203,6.7400434113203,6.7400434113203,0.5793154795017524,0.5793154795017524,0.5793154795017524,0.0,0.0,0.0,16.896817711246136
3846,2011-01-19,9.57569601152362,5.96298437294316,28.60258640068834,9.57569601152362,9.57569601152362,7.2986222344771745,7.2986222344771745,7.2986222344771745,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118970827,6.754473118970827,6.754473118970827,0.5441491155063477,0.5441491155063477,0.5441491155063477,0.0,0.0,0.0,16.874318246000794
3847,2011-01-20,9.573933202623158,4.53608005342985,28.479261308745375,9.573933202623158,9.573933202623158,7.28829228220534,7.28829228220534,7.28829228220534,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927454179,6.779336927454179,6.779336927454179,0.5089553547511606,0.5089553547511606,0.5089553547511606,0.0,0.0,0.0,16.8622254848285
3848,2011-01-21,9.572170393722695,4.860698988996393,28.919734046529197,9.572170393722695,9.572170393722695,7.23720903123491,7.23720903123491,7.23720903123491,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126045263,6.763300126045263,6.763300126045263,0.4739089051896464,0.4739089051896464,0.4739089051896464,0.0,0.0,0.0,16.809379424957605
3849,2011-01-24,9.566881967021306,4.6510078167582005,29.510357206708157,9.566881967021306,9.566881967021306,7.199046294295024,7.199046294295024,7.199046294295024,0.0,0.0,0.0,0.0,0.0,0.0,6.8283003985744575,6.8283003985744575,6.8283003985744575,0.370745895720567,0.370745895720567,0.370745895720567,0.0,0.0,0.0,16.76592826131633
3850,2011-01-25,9.565119158120845,4.973155095618443,29.155653433883362,9.565119158120845,9.565119158120845,7.0772412518566545,7.0772412518566545,7.0772412518566545,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411348638,6.740043411348638,6.740043411348638,0.33719784050801666,0.33719784050801666,0.33719784050801666,0.0,0.0,0.0,16.6423604099775
3851,2011-01-27,9.56159354031992,4.788237879314643,28.33544009165905,9.56159354031992,9.56159354031992,7.050753262462353,7.050753262462353,7.050753262462353,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927461697,6.779336927461697,6.779336927461697,0.2714163350006555,0.2714163350006555,0.2714163350006555,0.0,0.0,0.0,16.612346802782273
3852,2011-01-28,9.559830731419456,4.245081553775747,28.177042116526348,9.559830731419456,9.559830731419456,7.002455868301027,7.002455868301027,7.002455868301027,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126036062,6.763300126036062,6.763300126036062,0.2391557422649647,0.2391557422649647,0.2391557422649647,0.0,0.0,0.0,16.562286599720483
3853,2011-01-31,9.554542304718067,4.824042993068002,29.427399541851095,9.554542304718067,9.554542304718067,6.973103424237834,6.973103424237834,6.973103424237834,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398564086,6.828300398564086,6.828300398564086,0.14480302567374811,0.14480302567374811,0.14480302567374811,0.0,0.0,0.0,16.527645728955903
3854,2011-02-01,9.552779495817605,3.9760792406190264,27.80005109863412,9.552779495817605,9.552779495817605,6.854267731691621,6.854267731691621,6.854267731691621,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411337606,6.740043411337606,6.740043411337606,0.11422432035401588,0.11422432035401588,0.11422432035401588,0.0,0.0,0.0,16.407047227509224
3855,2011-02-02,9.551016686917142,4.771904983539857,28.95324069446922,9.551016686917142,9.551016686917142,6.838646636845071,6.838646636845071,6.838646636845071,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118981642,6.754473118981642,6.754473118981642,0.08417351786342854,0.08417351786342854,0.08417351786342854,0.0,0.0,0.0,16.389663323762214
3856,2011-02-03,9.54925387801668,4.0039740438713665,27.951138839262633,9.54925387801668,9.54925387801668,6.83408640686319,6.83408640686319,6.83408640686319,0.0,0.0,0.0,0.0,0.0,0.0,6.77933692744415,6.77933692744415,6.77933692744415,0.054749479419041285,0.054749479419041285,0.054749479419041285,0.0,0.0,0.0,16.38334028487987
3857,2011-02-04,9.547491069116218,4.298794021419066,28.899580768884142,9.547491069116218,9.547491069116218,6.789382135609468,6.789382135609468,6.789382135609468,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126053103,6.763300126053103,6.763300126053103,0.026082009556365526,0.026082009556365526,0.026082009556365526,0.0,0.0,0.0,16.336873204725684
3858,2011-02-07,9.54220264241483,4.330708640261159,28.254130404463638,9.54220264241483,9.54220264241483,6.774642938190033,6.774642938190033,6.774642938190033,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398580983,6.828300398580983,6.828300398580983,-0.05365746039094943,-0.05365746039094943,-0.05365746039094943,0.0,0.0,0.0,16.316845580604863
3859,2011-02-08,9.540439833514368,3.9668326201202184,28.08317104980695,9.540439833514368,9.540439833514368,6.662580170796597,6.662580170796597,6.662580170796597,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411350665,6.740043411350665,6.740043411350665,-0.07746324055406834,-0.07746324055406834,-0.07746324055406834,0.0,0.0,0.0,16.203020004310964
3860,2011-02-09,9.538677024613904,4.595088956887287,28.608135004304962,9.538677024613904,9.538677024613904,6.654967529698439,6.654967529698439,6.654967529698439,0.0,0.0,0.0,0.0,0.0,0.0,6.75447311898705,6.75447311898705,6.75447311898705,-0.09950558928861129,-0.09950558928861129,-0.09950558928861129,0.0,0.0,0.0,16.193644554312343
3861,2011-02-10,9.536914215713441,4.435190326294829,28.429437835621023,9.536914215713441,9.536914215713441,6.659780658118268,6.659780658118268,6.659780658118268,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927436604,6.779336927436604,6.779336927436604,-0.1195562693183363,-0.1195562693183363,-0.1195562693183363,0.0,0.0,0.0,16.19669487383171
3862,2011-02-11,9.535151406812979,4.984963939867879,27.766646297888975,9.535151406812979,9.535151406812979,6.625901074245176,6.625901074245176,6.625901074245176,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126043904,6.763300126043904,6.763300126043904,-0.13739905179872913,-0.13739905179872913,-0.13739905179872913,0.0,0.0,0.0,16.161052481058157
3863,2011-02-14,9.52986298011159,3.8730786022905086,28.20743446341689,9.52986298011159,9.52986298011159,6.652382142509576,6.652382142509576,6.652382142509576,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398597883,6.828300398597883,6.828300398597883,-0.17591825608830666,-0.17591825608830666,-0.17591825608830666,0.0,0.0,0.0,16.182245122621165
3864,2011-02-15,9.528100171211126,3.365104943863434,27.951106700061487,9.528100171211126,9.528100171211126,6.556670217584878,6.556670217584878,6.556670217584878,0.0,0.0,0.0,0.0,0.0,0.0,6.74004341133082,6.74004341133082,6.74004341133082,-0.18337319374594196,-0.18337319374594196,-0.18337319374594196,0.0,0.0,0.0,16.084770388796002
3865,2011-02-16,9.526337362310665,4.977041374589935,29.25157272647727,9.526337362310665,9.526337362310665,7.720087831435455,7.720087831435455,7.720087831435455,1.1536951024969482,1.1536951024969482,1.1536951024969482,1.1536951024969482,1.1536951024969482,1.1536951024969482,6.754473118971542,6.754473118971542,6.754473118971542,-0.18808039003303445,-0.18808039003303445,-0.18808039003303445,0.0,0.0,0.0,17.24642519374612
3866,2011-02-17,9.5245745534102,4.628469319611633,28.545343347319694,9.5245745534102,9.5245745534102,6.5892326715973395,6.5892326715973395,6.5892326715973395,0.0,0.0,0.0,0.0,0.0,0.0,6.7793369274441195,6.7793369274441195,6.7793369274441195,-0.1901042558467814,-0.1901042558467814,-0.1901042558467814,0.0,0.0,0.0,16.11380722500754
3867,2011-02-18,9.52281174450974,3.9085590237853243,28.332762818380754,9.52281174450974,9.52281174450974,6.573718106671812,6.573718106671812,6.573718106671812,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126027566,6.763300126027566,6.763300126027566,-0.1895820193557536,-0.1895820193557536,-0.1895820193557536,0.0,0.0,0.0,16.09652985118155
3868,2011-02-21,9.517523317808351,4.407982184261231,28.01161125053219,9.517523317808351,9.517523317808351,6.653055981385689,6.653055981385689,6.653055981385689,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398585341,6.828300398585341,6.828300398585341,-0.17524441719965195,-0.17524441719965195,-0.17524441719965195,0.0,0.0,0.0,16.17057929919404
3869,2011-02-22,9.515760508907888,4.64127733091473,28.047764820273763,9.515760508907888,9.515760508907888,6.572631331098571,6.572631331098571,6.572631331098571,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411343879,6.740043411343879,6.740043411343879,-0.16741208024530868,-0.16741208024530868,-0.16741208024530868,0.0,0.0,0.0,16.08839184000646
3870,2011-02-23,9.513997700007426,3.96781023524678,28.433784019851903,9.513997700007426,9.513997700007426,6.595650367372353,6.595650367372353,6.595650367372353,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118976949,6.754473118976949,6.754473118976949,-0.15882275160459722,-0.15882275160459722,-0.15882275160459722,0.0,0.0,0.0,16.10964806737978
3871,2011-02-24,9.512234891106962,4.463153796481752,29.387706958677974,9.512234891106962,9.512234891106962,6.62931529479057,6.62931529479057,6.62931529479057,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927451635,6.779336927451635,6.779336927451635,-0.15002163266106439,-0.15002163266106439,-0.15002163266106439,0.0,0.0,0.0,16.141550185897533
3872,2011-02-25,9.510472082206501,4.1618670545147,28.194212684389463,9.510472082206501,9.510472082206501,6.621706479162413,6.621706479162413,6.621706479162413,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126011229,6.763300126011229,6.763300126011229,-0.1415936468488159,-0.1415936468488159,-0.1415936468488159,0.0,0.0,0.0,16.132178561368914
3873,2011-02-28,9.505183655505112,3.209242995218701,28.147598872524604,9.505183655505112,9.505183655505112,6.703616251028915,6.703616251028915,6.703616251028915,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398574972,6.828300398574972,6.828300398574972,-0.1246841475460566,-0.1246841475460566,-0.1246841475460566,0.0,0.0,0.0,16.208799906534026
3874,2011-03-01,9.503420846604648,4.053722213946807,27.789013561846815,9.503420846604648,9.503420846604648,6.616180329748685,6.616180329748685,6.616180329748685,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411332843,6.740043411332843,6.740043411332843,-0.12386308158415928,-0.12386308158415928,-0.12386308158415928,0.0,0.0,0.0,16.119601176353335
3875,2011-03-03,9.499895228803725,4.401906784613581,28.301456244484527,9.499895228803725,9.499895228803725,6.6465949324891245,6.6465949324891245,6.6465949324891245,0.0,0.0,0.0,0.0,0.0,0.0,6.7793369274440884,6.7793369274440884,6.7793369274440884,-0.13274199495496242,-0.13274199495496242,-0.13274199495496242,0.0,0.0,0.0,16.14649016129285
3876,2011-03-04,9.49813241990326,3.98486079598759,27.827164044758934,9.49813241990326,9.49813241990326,6.6199747337695065,6.6199747337695065,6.6199747337695065,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126035405,6.763300126035405,6.763300126035405,-0.1433253922658992,-0.1433253922658992,-0.1433253922658992,0.0,0.0,0.0,16.118107153672767
3877,2011-03-07,9.492843993201873,4.143257265714194,27.559434584530788,9.492843993201873,9.492843993201873,6.625334083362607,6.625334083362607,6.625334083362607,0.0,0.0,0.0,0.0,0.0,0.0,6.8283003985646005,6.8283003985646005,6.8283003985646005,-0.20296631520199343,-0.20296631520199343,-0.20296631520199343,0.0,0.0,0.0,16.11817807656448
3878,2011-03-08,9.491081184301411,5.000582338437764,27.778241629092385,9.491081184301411,9.491081184301411,6.507653781909292,6.507653781909292,6.507653781909292,0.0,0.0,0.0,0.0,0.0,0.0,6.7400434113218095,6.7400434113218095,6.7400434113218095,-0.23238962941251706,-0.23238962941251706,-0.23238962941251706,0.0,0.0,0.0,15.998734966210703
3879,2011-03-09,9.489318375400948,4.639732660788496,27.514560231217473,9.489318375400948,9.489318375400948,6.488092080084714,6.488092080084714,6.488092080084714,0.0,0.0,0.0,0.0,0.0,0.0,6.75447311899437,6.75447311899437,6.75447311899437,-0.2663810389096567,-0.2663810389096567,-0.2663810389096567,0.0,0.0,0.0,15.977410455485662
3880,2011-03-10,9.487555566500484,3.9382427412757997,27.81877904390803,9.487555566500484,9.487555566500484,6.474723997388065,6.474723997388065,6.474723997388065,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927446605,6.779336927446605,6.779336927446605,-0.30461293005854123,-0.30461293005854123,-0.30461293005854123,0.0,0.0,0.0,15.962279563888549
3881,2011-03-11,9.485792757600022,3.133654651736568,27.511755954351376,9.485792757600022,9.485792757600022,6.416679345613959,6.416679345613959,6.416679345613959,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126026205,6.763300126026205,6.763300126026205,-0.3466207804122449,-0.3466207804122449,-0.3466207804122449,0.0,0.0,0.0,15.90247210321398
3882,2011-03-14,9.480504330898636,3.56336475302984,27.05775305828136,9.480504330898636,9.480504330898636,6.339566325109543,6.339566325109543,6.339566325109543,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398552061,6.828300398552061,6.828300398552061,-0.4887340734425176,-0.4887340734425176,-0.4887340734425176,0.0,0.0,0.0,15.82007065600818
3883,2011-03-15,9.478741521998172,3.777569357593201,27.624254012852948,9.478741521998172,9.478741521998172,6.201325165602074,6.201325165602074,6.201325165602074,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411326058,6.740043411326058,6.740043411326058,-0.5387182457239839,-0.5387182457239839,-0.5387182457239839,0.0,0.0,0.0,15.680066687600245
3884,2011-03-16,9.476978713097708,2.753777886126029,27.661702216308207,9.476978713097708,9.476978713097708,6.166064496358453,6.166064496358453,6.166064496358453,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118983631,6.754473118983631,6.754473118983631,-0.5884086226251786,-0.5884086226251786,-0.5884086226251786,0.0,0.0,0.0,15.643043209456161
3885,2011-03-17,9.475215904197247,3.725787097623481,28.01807931229817,9.475215904197247,9.475215904197247,6.142585225215259,6.142585225215259,6.142585225215259,0.0,0.0,0.0,0.0,0.0,0.0,6.77933692744912,6.77933692744912,6.77933692744912,-0.6367517022338599,-0.6367517022338599,-0.6367517022338599,0.0,0.0,0.0,15.617801129412506
3886,2011-03-18,9.473453095296783,3.7710318534901006,27.220049580596186,9.473453095296783,9.473453095296783,6.080635790634626,6.080635790634626,6.080635790634626,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126017002,6.763300126017002,6.763300126017002,-0.682664335382376,-0.682664335382376,-0.682664335382376,0.0,0.0,0.0,15.55408888593141
3887,2011-03-21,9.468164668595394,3.97092276869603,27.368913865557452,9.468164668595394,9.468164668595394,6.0332117281452,6.0332117281452,6.0332117281452,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398568956,6.828300398568956,6.828300398568956,-0.7950886704237563,-0.7950886704237563,-0.7950886704237563,0.0,0.0,0.0,15.501376396740593
