,ds,y
2212,2004-06-23,4.375186920166016
2213,2004-06-24,4.447257041931152
2214,2004-06-25,4.7938385009765625
2215,2004-06-28,4.907206058502197
2216,2004-06-29,4.950933456420898
2217,2004-06-30,4.8740057945251465
2218,2004-07-01,4.9679388999938965
2219,2004-07-02,4.927449703216553
2220,2004-07-05,4.895059585571289
2221,2004-07-06,5.073208332061768
2222,2004-07-07,5.124224662780762
2223,2004-07-08,4.797077178955078
2224,2004-07-09,4.958220481872559
2225,2004-07-12,5.094262599945068
2226,2004-07-13,4.984943389892578
2227,2004-07-14,5.082115650177002
2228,2004-07-15,5.298323631286621
2229,2004-07-16,5.491859436035156
2230,2004-07-19,5.60117769241333
2231,2004-07-20,5.573646068572998
2232,2004-07-21,5.778517723083496
2233,2004-07-22,5.887027740478516
2234,2004-07-23,5.890267848968506
2235,2004-07-26,6.053839206695557
2236,2004-07-27,6.131577491760254
2237,2004-07-28,6.118622779846191
2238,2004-07-29,6.363173961639404
2239,2004-07-30,6.347786903381348
2240,2004-08-02,6.33644962310791
2241,2004-08-03,6.414187908172607
2242,2004-08-04,6.447389125823975
2243,2004-08-05,6.602054119110107
2244,2004-08-06,6.539703369140625
2245,2004-08-09,6.534034252166748
2246,2004-08-10,6.581811428070068
2247,2004-08-11,6.282195091247559
2248,2004-08-12,6.265188694000244
2249,2004-08-13,6.220247745513916
2250,2004-08-16,6.4656081199646
2251,2004-08-17,6.557920932769775
2252,2004-08-18,6.359931945800781
2253,2004-08-19,6.463178634643555
2254,2004-08-20,6.3101325035095215
2255,2004-08-23,5.955453395843506
2256,2004-08-24,6.029547691345215
2257,2004-08-25,6.035621166229248
2258,2004-08-26,5.960310935974121
2259,2004-08-27,5.903222560882568
2260,2004-08-30,6.068417549133301
2261,2004-08-31,6.1182169914245605
2262,2004-09-01,6.06477165222168
2263,2004-09-02,6.030761241912842
2264,2004-09-03,6.080562591552734
2265,2004-09-06,6.140081405639648
2266,2004-09-07,6.2068867683410645
2267,2004-09-08,6.280980587005615
2268,2004-09-09,6.240896701812744
2269,2004-09-10,6.4000163078308105
2270,2004-09-13,6.505692958831787
2271,2004-09-14,6.406092166900635
2272,2004-09-15,6.453461647033691
2273,2004-09-16,6.638089656829834
2274,2004-09-17,6.789920806884766
2275,2004-09-20,6.917459011077881
2276,2004-09-21,7.055929660797119
2277,2004-09-22,7.014632701873779
2278,2004-09-23,6.986696720123291
2279,2004-09-24,7.034066200256348
2280,2004-09-27,7.014632701873779
2281,2004-09-28,6.861586093902588
2282,2004-09-29,7.043783664703369
2283,2004-09-30,7.024351596832275
2284,2004-10-01,7.09237003326416
2285,2004-10-04,7.191972255706787
2286,2004-10-05,7.140957355499268
2287,2004-10-06,7.05107307434082
2288,2004-10-07,7.294004440307617
2289,2004-10-08,7.338945388793945
2290,2004-10-11,7.287928581237793
2291,2004-10-12,7.154318332672119
2292,2004-10-13,7.154318332672119
2293,2004-10-14,6.915030002593994
2294,2004-10-15,6.908957481384277
2295,2004-10-18,6.90774393081665
2296,2004-10-19,7.012202739715576
2297,2004-10-20,6.925962448120117
2298,2004-10-21,6.887094020843506
2299,2004-10-22,6.887094020843506
2300,2004-10-25,6.789920806884766
2301,2004-10-26,7.026779651641846
2302,2004-10-27,7.0911545753479
2303,2004-10-28,7.150672435760498
2304,2004-10-29,6.991554260253906
2305,2004-11-01,7.125168323516846
2306,2004-11-02,7.109377384185791
2307,2004-11-03,7.259993553161621
2308,2004-11-04,7.181038856506348
2309,2004-11-05,7.2466325759887695
2310,2004-11-08,7.329227447509766
2311,2004-11-09,7.307364463806152
2312,2004-11-10,7.473771572113037
2313,2004-11-11,7.460411548614502
2314,2004-11-12,7.4725565910339355
2315,2004-11-15,7.4725565910339355
2316,2004-11-16,7.5199294090271
2317,2004-11-17,7.540576934814453
2318,2004-11-18,7.568514823913574
2319,2004-11-19,7.473771572113037
2320,2004-11-22,7.5369343757629395
2321,2004-11-23,7.572158336639404
2322,2004-11-24,7.594024181365967
2323,2004-11-25,7.577016830444336
2324,2004-11-26,7.577016830444336
2325,2004-11-29,7.834525108337402
2326,2004-11-30,7.858818054199219
2327,2004-12-01,7.965707778930664
2328,2004-12-02,8.05316162109375
2329,2004-12-03,7.960850238800049
2330,2004-12-06,8.028867721557617
2331,2004-12-07,7.949917316436768
2332,2004-12-08,7.739782333374023
2333,2004-12-09,7.768933296203613
2334,2004-12-10,7.727635383605957
2335,2004-12-13,7.856389045715332
2336,2004-12-14,7.947486877441406
2337,2004-12-15,8.077455520629883
2338,2004-12-16,8.034942626953125
2339,2004-12-17,8.104177474975586
2340,2004-12-20,8.23657512664795
2341,2004-12-21,8.307025909423828
2342,2004-12-22,8.27180004119873
2343,2004-12-23,8.419987678527832
2344,2004-12-24,8.718793869018555
2345,2004-12-27,9.092906951904297
2346,2004-12-28,9.514391899108887
2347,2004-12-29,9.399001121520996
2348,2004-12-30,9.35284423828125
2349,2004-12-31,9.355270385742188
2350,2005-01-03,9.407503128051758
2351,2005-01-04,9.400214195251465
2352,2005-01-05,8.964152336120605
2353,2005-01-06,8.638627052307129
2354,2005-01-07,8.778311729431152
2355,2005-01-10,8.701787948608398
2356,2005-01-11,8.492868423461914
2357,2005-01-12,8.358040809631348
2358,2005-01-13,8.675066947937012
2359,2005-01-14,8.462502479553223
2360,2005-01-17,8.37747573852539
2361,2005-01-18,8.358040809631348
2362,2005-01-19,8.466144561767578
2363,2005-01-20,8.5438814163208
2364,2005-01-24,8.755233764648438
2365,2005-01-25,8.939859390258789
2366,2005-01-27,9.028529167175293
2367,2005-01-28,9.244738578796387
2368,2005-01-31,9.388067245483398
2369,2005-02-01,9.284823417663574
2370,2005-02-02,9.328550338745117
2371,2005-02-03,9.617637634277344
2372,2005-02-04,9.644359588623047
2373,2005-02-07,9.705092430114746
2374,2005-02-08,9.611566543579102
2375,2005-02-09,9.734244346618652
2376,2005-02-10,9.671083450317383
2377,2005-02-11,9.692946434020996
2378,2005-02-14,9.833847045898438
2379,2005-02-15,9.767041206359863
2380,2005-02-16,9.880002975463867
2381,2005-02-17,10.007542610168457
2382,2005-02-18,10.054911613464355
2383,2005-02-21,9.92130184173584
2384,2005-02-22,10.022117614746094
2385,2005-02-23,10.057339668273926
2386,2005-02-24,10.008757591247559
2387,2005-02-25,9.958955764770508
2388,2005-02-28,10.25776195526123
2389,2005-03-01,10.232251167297363
2390,2005-03-02,10.412022590637207
2391,2005-03-03,10.460607528686523
2392,2005-03-04,10.419307708740234
2393,2005-03-07,10.56385612487793
2394,2005-03-08,10.610013008117676
2395,2005-03-09,10.498261451721191
2396,2005-03-10,10.476398468017578
2397,2005-03-11,10.716899871826172
2398,2005-03-14,10.634305953979492
2399,2005-03-15,10.756986618041992
2400,2005-03-16,10.698680877685547
2401,2005-03-17,10.466682434082031
2402,2005-03-18,10.546850204467773
2403,2005-03-21,10.466682434082031
2404,2005-03-22,10.144797325134277
2405,2005-03-23,9.92130184173584
2406,2005-03-24,10.016042709350586
2407,2005-03-28,10.161805152893066
2408,2005-03-29,9.756110191345215
2409,2005-03-30,9.622496604919434
2410,2005-03-31,9.74274730682373
2411,2005-04-01,9.9419527053833
2412,2005-04-04,9.561762809753418
2413,2005-04-05,9.288466453552246
2414,2005-04-06,9.485240936279297
2415,2005-04-07,9.373492240905762
2416,2005-04-08,9.256885528564453
2417,2005-04-11,9.262959480285645
2418,2005-04-12,9.447586059570312
2419,2005-04-13,9.255669593811035
2420,2005-04-15,8.897348403930664
2421,2005-04-18,8.6046142578125
2422,2005-04-19,8.434564590454102
2423,2005-04-20,8.820822715759277
2424,2005-04-21,8.964152336120605
2425,2005-04-22,8.786813735961914
2426,2005-04-25,8.824469566345215
2427,2005-04-26,8.713934898376465
2428,2005-04-27,8.4940824508667
2429,2005-04-28,8.341035842895508
2430,2005-04-29,8.282732009887695
2431,2005-05-02,8.383546829223633
2432,2005-05-03,8.34224796295166
2433,2005-05-04,8.602185249328613
2434,2005-05-05,8.622836112976074
2435,2005-05-06,8.608258247375488
2436,2005-05-09,8.818394660949707
2437,2005-05-10,8.710290908813477
2438,2005-05-11,8.681139945983887
2439,2005-05-12,8.696928977966309
2440,2005-05-13,8.73701286315918
2441,2005-05-16,8.822038650512695
2442,2005-05-17,8.600970268249512
2443,2005-05-18,8.668992042541504
2444,2005-05-19,8.666563987731934
2445,2005-05-20,8.628908157348633
2446,2005-05-23,8.532950401306152
2447,2005-05-24,8.699359893798828
2448,2005-05-25,8.630122184753418
2449,2005-05-26,8.642269134521484
2450,2005-05-27,8.808677673339844
2451,2005-05-30,8.775882720947266
2452,2005-05-31,8.825681686401367
2453,2005-06-01,8.65684700012207
2454,2005-06-02,8.479508399963379
2455,2005-06-03,8.4952974319458
2456,2005-06-06,8.490438461303711
2457,2005-06-07,8.559825897216797
2458,2005-06-08,8.562348365783691
2459,2005-06-09,8.524499893188477
2460,2005-06-10,8.43745231628418
2461,2005-06-13,8.34661865234375
2462,2005-06-14,8.43745231628418
2463,2005-06-15,8.564871788024902
2464,2005-06-16,8.564871788024902
2465,2005-06-17,8.598936080932617
2466,2005-06-20,8.795741081237793
2467,2005-06-21,9.011470794677734
2468,2005-06-22,9.185569763183594
2469,2005-06-23,9.23351001739502
2470,2005-06-24,9.159075736999512
2471,2005-06-27,9.064457893371582
2472,2005-06-28,8.62164306640625
2473,2005-06-29,8.732661247253418
2474,2005-06-30,8.572441101074219
2475,2005-07-01,8.68346118927002
2476,2005-07-04,8.728877067565918
2477,2005-07-05,8.754108428955078
2478,2005-07-06,8.836111068725586
2479,2005-07-07,8.926945686340332
2480,2005-07-08,9.141413688659668
2481,2005-07-11,9.135106086730957
2482,2005-07-12,9.092212677001953
2483,2005-07-13,8.958484649658203
2484,2005-07-14,8.84620475769043
2485,2005-07-15,8.96857738494873
2486,2005-07-18,9.147721290588379
2487,2005-07-19,9.328129768371582
2488,2005-07-20,9.377328872680664
2489,2005-07-21,9.328129768371582
2490,2005-07-22,9.556474685668945
2491,2005-07-25,9.723003387451172
2492,2005-07-26,9.840330123901367
2493,2005-07-27,9.4694242477417
2494,2005-07-28,9.4694242477417
2495,2005-07-29,9.27640151977539
2496,2005-08-01,9.204493522644043
2497,2005-08-02,9.415177345275879
2498,2005-08-03,9.311727523803711
2499,2005-08-04,9.666232109069824
2500,2005-08-05,9.794910430908203
2501,2005-08-08,9.788605690002441
2502,2005-08-09,9.791129112243652
2503,2005-08-10,10.043444633483887
2504,2005-08-11,10.199880599975586
2505,2005-08-12,10.164556503295898
2506,2005-08-16,10.334869384765625
2507,2005-08-17,10.454719543457031
2508,2005-08-18,10.315946578979492
2509,2005-08-19,10.143108367919922
2510,2005-08-22,9.91602611541748
2511,2005-08-23,9.672539710998535
2512,2005-08-24,9.48708724975586
2513,2005-08-25,9.661186218261719
2514,2005-08-26,9.815099716186523
2515,2005-08-29,9.692724227905273
2516,2005-08-30,9.869348526000977
2517,2005-08-31,9.854207992553711
2518,2005-09-01,9.92107105255127
2519,2005-09-02,10.233942985534668
2520,2005-09-05,10.217541694641113
2521,2005-09-06,10.251605033874512
2522,2005-09-08,10.331085205078125
2523,2005-09-09,10.333608627319336
2524,2005-09-12,10.391641616821289
2525,2005-09-13,10.303329467773438
2526,2005-09-14,10.218804359436035
2527,2005-09-15,10.447148323059082
2528,2005-09-16,10.642693519592285
2529,2005-09-19,10.842026710510254
2530,2005-09-20,10.802916526794434
2531,2005-09-21,10.556906700134277
2532,2005-09-22,10.139324188232422
2533,2005-09-23,10.154463768005371
2534,2005-09-26,10.498876571655273
2535,2005-09-27,10.52032470703125
2536,2005-09-28,10.5316743850708
2537,2005-09-29,10.541769027709961
2538,2005-09-30,10.685587882995605
2539,2005-10-03,10.748665809631348
2540,2005-10-04,10.927814483642578
2541,2005-10-05,10.708296775817871
2542,2005-10-06,10.187264442443848
2543,2005-10-07,9.975319862365723
2544,2005-10-10,9.794910430908203
2545,2005-10-11,9.946300506591797
2546,2005-10-13,9.49465560913086
2547,2005-10-14,9.562782287597656
2548,2005-10-17,9.697771072387695
2549,2005-10-18,9.458070755004883
2550,2005-10-19,9.122489929199219
2551,2005-10-20,9.048056602478027
2552,2005-10-21,9.270094871520996
2553,2005-10-24,8.88909912109375
2554,2005-10-25,8.843680381774902
2555,2005-10-26,8.752846717834473
2556,2005-10-27,8.518193244934082
2557,2005-10-28,8.34661865234375
2558,2005-10-31,8.56360912322998
2559,2005-11-02,8.804571151733398
2560,2005-11-04,8.804571151733398
2561,2005-11-07,9.175477027893066
2562,2005-11-08,9.136368751525879
2563,2005-11-09,9.1527681350708
2564,2005-11-10,9.167906761169434
2565,2005-11-11,9.368497848510742
2566,2005-11-14,9.224678039550781
2567,2005-11-16,9.273880004882812
2568,2005-11-17,9.26126480102539
2569,2005-11-18,9.340744018554688
2570,2005-11-21,9.103568077087402
2571,2005-11-22,8.858819961547852
2572,2005-11-23,8.645611763000488
2573,2005-11-24,8.639303207397461
2574,2005-11-25,8.635522842407227
2575,2005-11-28,8.698599815368652
2576,2005-11-29,8.778079986572266
2577,2005-11-30,8.82349681854248
2578,2005-12-01,8.838634490966797
2579,2005-12-02,9.008947372436523
2580,2005-12-05,8.934514045715332
2581,2005-12-06,8.860082626342773
2582,2005-12-07,8.82349681854248
2583,2005-12-08,8.773032188415527
2584,2005-12-09,8.983715057373047
2585,2005-12-12,9.160337448120117
2586,2005-12-13,9.32434368133545
2587,2005-12-14,9.541335105895996
2588,2005-12-15,9.306680679321289
2589,2005-12-16,9.28271198272705
2590,2005-12-19,9.589274406433105
2591,2005-12-20,9.447978973388672
2592,2005-12-21,9.470686912536621
2593,2005-12-22,9.625862121582031
2594,2005-12-23,9.29784870147705
2595,2005-12-26,9.300374031066895
2596,2005-12-27,9.4694242477417
2597,2005-12-28,9.362192153930664
2598,2005-12-29,9.344529151916504
2599,2005-12-30,9.586752891540527
2600,2006-01-02,9.562782287597656
2601,2006-01-03,9.744450569152832
2602,2006-01-04,9.6952486038208
2603,2006-01-05,9.59810733795166
2604,2006-01-06,9.693987846374512
2605,2006-01-09,9.589274406433105
2606,2006-01-10,9.39246940612793
2607,2006-01-12,9.318036079406738
2608,2006-01-13,9.263788223266602
2609,2006-01-16,8.988763809204102
2610,2006-01-17,8.795741081237793
2611,2006-01-18,8.860082626342773
2612,2006-01-19,9.094734191894531
2613,2006-01-20,9.137629508972168
2614,2006-01-23,9.010210990905762
2615,2006-01-24,9.195664405822754
2616,2006-01-25,9.165385246276855
2617,2006-01-27,9.975319862365723
2618,2006-01-30,10.015686988830566
2619,2006-01-31,10.204928398132324
2620,2006-02-01,10.029568672180176
2621,2006-02-02,10.14437198638916
2622,2006-02-03,10.114091873168945
2623,2006-02-06,10.266744613647461
2624,2006-02-07,10.313421249389648
2625,2006-02-08,9.897101402282715
2626,2006-02-10,9.821407318115234
2627,2006-02-13,9.894577980041504
2628,2006-02-14,9.676322937011719
2629,2006-02-15,9.78608226776123
2630,2006-02-16,9.88574504852295
2631,2006-02-17,9.759587287902832
2632,2006-02-20,9.9702730178833
2633,2006-02-21,10.167078971862793
2634,2006-02-22,10.382807731628418
2635,2006-02-23,10.563217163085938
2636,2006-02-24,10.6805419921875
2637,2006-02-27,10.65026569366455
2638,2006-02-28,10.874826431274414
2639,2006-03-01,11.159943580627441
2640,2006-03-02,11.3529634475708
2641,2006-03-03,11.46146011352539
2642,2006-03-06,11.942123413085938
2643,2006-03-07,11.815964698791504
2644,2006-03-08,11.196526527404785
2645,2006-03-09,11.394597053527832
2646,2006-03-10,11.496788024902344
2647,2006-03-13,11.6128511428833
2648,2006-03-14,11.57752799987793
2649,2006-03-16,11.85507583618164
2650,2006-03-17,11.66457748413086
2651,2006-03-20,11.785687446594238
2652,2006-03-21,11.81344223022461
2653,2006-03-22,11.841195106506348
2654,2006-03-23,12.244901657104492
2655,2006-03-24,12.449278831481934
2656,2006-03-27,13.066190719604492
2657,2006-03-28,13.175948143005371
2658,2006-03-29,13.177209854125977
2659,2006-03-30,13.164595603942871
2660,2006-03-31,13.536758422851562
2661,2006-04-03,13.703291893005371
2662,2006-04-04,13.693196296691895
2663,2006-04-05,13.683107376098633
2664,2006-04-07,13.64399528503418
2665,2006-04-10,14.605319023132324
2666,2006-04-12,14.091856956481934
2667,2006-04-13,14.249553680419922
2668,2006-04-17,15.020379066467285
2669,2006-04-18,14.876561164855957
2670,2006-04-19,15.359750747680664
2671,2006-04-20,16.24663734436035
2672,2006-04-21,16.512834548950195
2673,2006-04-24,16.487600326538086
2674,2006-04-25,15.719295501708984
2675,2006-04-26,16.535537719726562
2676,2006-04-27,16.095247268676758
2677,2006-04-28,16.00063133239746
2678,2006-05-02,16.931676864624023
2679,2006-05-03,16.78911781311035
2680,2006-05-04,16.558246612548828
2681,2006-05-05,16.15958595275879
2682,2006-05-08,16.26177406311035
2683,2006-05-09,16.651601791381836
2684,2006-05-10,16.85724449157715
2685,2006-05-11,16.124263763427734
2686,2006-05-12,16.245376586914062
2687,2006-05-15,14.80212688446045
2688,2006-05-16,14.489255905151367
2689,2006-05-17,15.439227104187012
2690,2006-05-18,13.752490997314453
2691,2006-05-19,12.7243013381958
2692,2006-05-22,11.881569862365723
2693,2006-05-23,12.887046813964844
2694,2006-05-24,12.209577560424805
2695,2006-05-25,13.015730857849121
2696,2006-05-26,13.95013427734375
2697,2006-05-29,14.550642967224121
2698,2006-05-30,14.158503532409668
2699,2006-05-31,13.387163162231445
2700,2006-06-01,12.655942916870117
2701,2006-06-02,13.402693748474121
2702,2006-06-05,12.797008514404297
2703,2006-06-06,12.433341026306152
2704,2006-06-07,11.929898262023926
2705,2006-06-08,10.998077392578125
2706,2006-06-09,11.804360389709473
2707,2006-06-12,11.04854965209961
2708,2006-06-13,10.045549392700195
2709,2006-06-14,9.943306922912598
2710,2006-06-15,10.710765838623047
2711,2006-06-16,11.9143705368042
2712,2006-06-19,12.331100463867188
2713,2006-06-20,12.058024406433105
2714,2006-06-21,12.369927406311035
2715,2006-06-22,12.67017936706543
2716,2006-06-23,13.268095970153809
2717,2006-06-26,12.857839584350586
2718,2006-06-27,13.422104835510254
2719,2006-06-28,13.312098503112793
2720,2006-06-29,13.193031311035156
2721,2006-06-30,13.812954902648926
2722,2006-07-03,14.03555679321289
2723,2006-07-04,13.92037296295166
2724,2006-07-05,14.589471817016602
2725,2006-07-06,14.167563438415527
2726,2006-07-07,13.534699440002441
2727,2006-07-10,13.655061721801758
2728,2006-07-11,13.317279815673828
2729,2006-07-12,13.458343505859375
2730,2006-07-13,13.44151782989502
2731,2006-07-14,13.235742568969727
2732,2006-07-17,12.79830551147461
2733,2006-07-18,12.366044044494629
2734,2006-07-19,11.911779403686523
2735,2006-07-20,12.60676383972168
2736,2006-07-21,12.503228187561035
2737,2006-07-24,12.398396492004395
2738,2006-07-25,12.828071594238281
2739,2006-07-26,12.850071907043457
2740,2006-07-27,12.883719444274902
2741,2006-07-28,12.882427215576172
2742,2006-07-31,12.843600273132324
2743,2006-08-01,12.848779678344727
2744,2006-08-02,13.227977752685547
2745,2006-08-03,13.193031311035156
2746,2006-08-04,13.213741302490234
2747,2006-08-07,13.041614532470703
2748,2006-08-08,13.23056697845459
2749,2006-08-09,13.379398345947266
2750,2006-08-10,13.359986305236816
2751,2006-08-11,13.598116874694824
2752,2006-08-14,13.762478828430176
2753,2006-08-16,13.78189468383789
2754,2006-08-17,13.424694061279297
2755,2006-08-18,13.278450965881348
2756,2006-08-21,13.150325775146484
2757,2006-08-22,13.341867446899414
2758,2006-08-23,13.084321022033691
2759,2006-08-24,13.393633842468262
2760,2006-08-25,13.60846996307373
2761,2006-08-28,13.655061721801758
2762,2006-08-29,13.388457298278809
2763,2006-08-30,13.11926555633545
2764,2006-08-31,12.844892501831055
2765,2006-09-01,12.989846229553223
2766,2006-09-04,13.099852561950684
2767,2006-09-05,13.30174732208252
2768,2006-09-06,13.501051902770996
2769,2006-09-07,13.516584396362305
2770,2006-09-08,13.600706100463867
2771,2006-09-11,12.856542587280273
2772,2006-09-12,12.967844009399414
2773,2006-09-13,12.992430686950684
2774,2006-09-14,13.150325775146484
2775,2006-09-15,13.053258895874023
2776,2006-09-18,12.899251937866211
2777,2006-09-19,12.639117240905762
2778,2006-09-20,12.842306137084961
2779,2006-09-21,13.018317222595215
2780,2006-09-22,12.859132766723633
2781,2006-09-25,13.141268730163574
2782,2006-09-26,13.279745101928711
2783,2006-09-27,13.365161895751953
2784,2006-09-28,13.435047149658203
2785,2006-09-29,13.86472225189209
2786,2006-10-03,13.846601486206055
2787,2006-10-04,13.5567045211792
2788,2006-10-05,13.910018920898438
2789,2006-10-06,13.88930892944336
2790,2006-10-09,13.622709274291992
2791,2006-10-10,13.405280113220215
2792,2006-10-11,13.125733375549316
2793,2006-10-12,13.362570762634277
2794,2006-10-13,13.244799613952637
2795,2006-10-16,13.246094703674316
2796,2006-10-17,13.3470458984375
2797,2006-10-18,13.174915313720703
2798,2006-10-19,12.997611045837402
2799,2006-10-20,13.159382820129395
2800,2006-10-23,13.169736862182617
2801,2006-10-26,12.956198692321777
2802,2006-10-27,12.956198692321777
2803,2006-10-30,12.894074440002441
2804,2006-10-31,12.694767951965332
2805,2006-11-01,12.680533409118652
2806,2006-11-02,12.600290298461914
2807,2006-11-03,12.751712799072266
2808,2006-11-06,13.10761833190918
2809,2006-11-07,12.869485855102539
2810,2006-11-08,12.79054069519043
2811,2006-11-09,12.99631404876709
2812,2006-11-10,13.00149154663086
2813,2006-11-13,12.86689567565918
2814,2006-11-14,12.72582721710205
2815,2006-11-15,12.584760665893555
2816,2006-11-16,12.483814239501953
2817,2006-11-17,12.329803466796875
2818,2006-11-20,11.966137886047363
2819,2006-11-21,12.312979698181152
2820,2006-11-22,12.24438762664795
2821,2006-11-23,12.192621231079102
2822,2006-11-24,12.504521369934082
2823,2006-11-27,12.485108375549316
2824,2006-11-28,12.320744514465332
2825,2006-11-29,12.35698413848877
2826,2006-11-30,12.111085891723633
2827,2006-12-01,12.11755657196045
2828,2006-12-04,12.127910614013672
2829,2006-12-05,12.762067794799805
2830,2006-12-06,12.710298538208008
